Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-31,128.266357421875,128.8581997633551,127.72599044370853,128.3178327851886,202700,127.94383087158204,,,0.02242581387807796,58.7382648537403,0.9430919536996782,,,130.38022148944532,127.94383087158204,125.50744025371877,0.5661894172322444,1552900,bear,hold
2021-09-01,129.8360137939453,130.30777309974073,128.53225927910265,128.6180253695695,182900,128.1762794494629,,,0.0371362041515515,67.04201556104039,1.0047868414101515,,,130.39347687049252,128.1762794494629,125.95908202843327,0.8742865494836422,1735800,bear,hold
2021-09-02,130.92532348632812,130.93389616744588,130.15336336772157,130.15336336772157,173900,128.39800567626952,,,0.03505807989938359,71.35093808368582,1.128569229277545,,,130.77762624389104,128.39800567626952,126.01838510864802,1.031033780016601,1909700,bear,hold
2021-09-03,129.8960418701172,130.6851604566676,129.66444859413144,130.65085664336672,126800,128.57255516052246,,,0.02761748541464737,62.973122426542545,1.1305806095981126,,,130.85184753317344,128.57255516052246,126.29326278787148,0.7903284206701873,1782900,bear,hold
2021-09-07,128.24063110351562,129.8017233143789,128.04335467829728,129.8017233143789,256400,128.6690517425537,,,0.015279241179342762,52.33063063303639,0.987216808130654,,,130.7078660634746,128.6690517425537,126.63023742163283,0.39493387537993657,1526500,bear,hold
2021-09-08,130.35922241210938,130.71947136761253,127.8546250871371,128.1548390940883,209300,128.86461639404297,,,0.030932044904895983,61.33632698662682,1.0326488423316675,,,130.75893425917715,128.86461639404297,126.97029852890878,0.8944971553020052,1735800,bear,hold
2021-09-09,129.66445922851562,130.4450051977728,129.59583850822295,129.99040437788986,143500,128.96840324401856,,,0.016268969257220656,57.49996344241246,1.001052958842564,,,130.79808131984237,128.96840324401856,127.13872516819474,0.6902126919741528,1592300,bear,hold
2021-09-10,127.74311065673828,129.76737597564158,127.74311065673828,129.66445144541268,264300,128.96840324401856,,,0.0,48.470997832714936,0.8116203668065509,0.9841027490205291,-0.17248238221397816,130.79808131984237,128.96840324401856,127.13872516819474,0.1651617015390582,1328000,bear,hold
2021-09-13,127.56300354003906,128.92680603341046,127.20275456564273,128.60944664626558,150500,128.9238010406494,,,-0.006944406498598954,47.714632853890315,0.6395877641150776,0.9151997520394388,-0.27561198792436126,130.84267761266565,128.9238010406494,127.00492446863316,0.14541817841350313,1177500,bear,hold
2021-09-14,127.01404571533203,128.26633784881577,126.7052590229,128.10337836475392,302900,128.81744232177735,,,-0.016471691810819755,45.389755310106864,0.4537241291053533,0.8229046274526218,-0.3691804983472685,130.90474140479895,128.81744232177735,126.73014323875576,0.06800713871950073,874600,bear,hold
