Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-29,21.19063377380371,21.280580952753017,21.06414801619781,21.137229998572014,3685800,21.235660552978516,,,,47.48833471067433,,,,21.749990644870017,21.235660552978516,20.721330461087014,0.45622774179008846,-10240500,bear,hold
2021-09-30,20.867395401000977,21.30025810126028,20.861772596003814,21.280583108831703,18546600,21.200688552856445,,,-0.03243127651123845,39.010489441769984,,,,21.715306632961706,21.200688552856445,20.686070472751183,0.17617426909360118,-28787100,bear,hold
2021-10-01,21.145662307739258,21.252471465095944,20.81679741243601,20.996688551167665,6019800,21.17279796600342,,,-0.02570149534167321,47.67135619071404,,,,21.63297962185227,21.17279796600342,20.712616310154566,0.47051636248504264,-22767300,bear,hold
2021-10-04,21.06134033203125,21.272150485275624,20.951718151666032,21.131609310876822,13274700,21.141249084472655,,,-0.029087607497813694,45.560035706797436,,,,21.536584618074375,21.141249084472655,20.745913550870934,0.39893552988597697,-36042000,bear,hold
2021-10-05,21.187822341918945,21.294631492478626,21.00511981263862,21.103497973916213,4444500,21.130385303497313,,,-0.010150648219334868,49.19480963954219,,,,21.50765001807818,21.130385303497313,20.753120588916445,0.5761229929566081,-31597500,bear,hold
2021-10-06,21.221555709838867,21.221555709838867,20.91517718338925,21.052906950172037,5120400,21.120650482177734,,,-0.009091059684632086,50.15075654763512,,,,21.47739694294561,21.120650482177734,20.763904021409857,0.6414242869346772,-26477100,bear,hold
2021-10-07,21.38176918029785,21.53355273464616,21.353661591227034,21.353661591227034,3742800,21.124642848968506,,,0.0037483630067918217,54.527016832121284,-0.04903283085992527,,,21.49107021536363,21.124642848968506,20.75821548257338,0.8508557969604288,-22734300,bear,hold
2021-10-08,21.376148223876953,21.44079600113556,21.322742839031275,21.37895801780333,3387900,21.133373928070068,,,0.008236273971262031,54.34675074569088,-0.02931485352791441,,,21.514730526379694,21.133373928070068,20.75201732976044,0.818303520750643,-26122200,bear,hold
2021-10-11,21.272146224975586,21.522306312930887,21.269334823043287,21.3873879705437,3823500,21.131745719909667,,,-0.0015284959342168891,50.98793727230668,-0.02182867913709785,,,21.510431030414146,21.131745719909667,20.753060409405187,0.6853788636254198,-29945700,bear,hold
2021-10-12,21.168148040771484,21.328364196520052,21.111932861574335,21.300256606921476,4632600,21.132307147979738,,,0.0005307276143067252,47.80619337213281,-0.0240108343612917,,,21.511173332464065,21.132307147979738,20.75344096349541,0.5473002002547807,-34578300,bear,hold
2021-10-13,21.221555709838867,21.27495948843447,20.993880366794777,21.193446510991883,4860900,21.12605800628662,,,-0.005854946159370877,49.54737507390952,-0.021186431555936025,,,21.494565023362746,21.12605800628662,20.757550989210493,0.6295737925290572,-29717400,bear,hold
2021-10-14,21.547607421875,21.547607421875,21.30868968816759,21.353662475885542,3778200,21.143222427368165,,,0.01618955183738313,58.62257372270065,0.007277683642659127,,,21.55423918803812,21.143222427368165,20.73220566669821,0.9919324869473556,-25939200,bear,hold
