Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-15,251.80364990234375,252.38361253970317,248.64823377489486,250.2111900346095,4764600,,,,,37.77415896230376,,,,,,,,16586900,bear,hold
2021-09-16,255.9322052001953,256.77759531495934,250.663373781981,251.18435920205505,5122600,,,,,48.57777908005762,,,,,,,,21709500,bear,hold
2021-09-17,256.099365234375,257.2494811425714,254.28082076345044,254.86078348686945,7049400,,,,,48.96413982728991,,,,,,,,28758900,bear,hold
2021-09-20,253.82864379882812,254.801797998261,250.6044255435616,252.22635920881243,5985500,,,,,44.115202846993455,,,,,,,,22773400,bear,hold
2021-09-21,253.58287048339844,258.08496815473546,253.38625975598558,255.05736094323944,6040600,,,,,43.61178589782826,,,,,,,,16732800,bear,hold
2021-09-22,254.76248168945312,255.9322165536285,251.8527988382791,254.49705420046217,4355600,257.13246841430663,,,,46.752494642413524,,,,265.6456689506916,257.13246841430663,248.6192678779217,0.3608051863265576,21088400,bear,hold
2021-09-23,273.1346435546875,274.6386528711115,261.86954297799906,265.40832666660515,15617200,257.96850662231446,,,0.06521005883004038,72.47069660794523,,,,268.9589293457826,257.96850662231446,246.97808389884634,1.1899705913944676,36705600,bear,hold
2021-09-24,280.77252197265625,281.4900882426488,273.4786948271829,273.76377142683754,13368300,258.84533920288084,,,0.06661953626326311,77.36526046657897,,,,273.54804811012184,258.84533920288084,244.14263029563986,1.2456851287784254,50073900,bear,hold
2021-09-27,274.92364501953125,278.934275738412,274.29454470982665,277.63671697650443,5941100,259.49165573120115,,,0.049337645286127385,67.47225141632777,,,,275.7463209994575,259.49165573120115,243.2369904629448,0.974694158066335,44132800,bear,hold
2021-09-28,267.6495361328125,271.99438169230154,265.44763973990683,270.4313952364,7127100,259.8509407043457,,,0.02758808882937891,57.60619487899861,,,,276.4888184412816,259.8509407043457,243.21306296740985,0.7343626859077708,37005700,bear,hold
2021-09-29,265.8998107910156,270.00871748823585,264.6612290598714,268.83895251961934,4361900,260.1079963684082,,,0.01971598006259212,55.50379257001118,,,,276.95161909373195,260.1079963684082,243.26437364308438,0.6719289999858425,32643800,bear,hold
2021-09-30,266.6075134277344,269.5958222372353,265.8407796540855,266.04719990121873,5224200,260.250528717041,,,0.01080785880940005,56.200075286078075,3.150031552276687,,,277.26264964449837,260.250528717041,243.23840778958365,0.6868369246198242,37868000,bear,hold
2021-10-01,270.57879638671875,271.6404161515595,264.1991482675331,266.8827312821241,4756000,260.79658126831055,,,0.04205940789554874,59.98414732789966,3.387179643551349,,,278.38873602790096,260.79658126831055,243.20442650872013,0.7780277701080193,42624000,bear,hold
2021-10-04,266.253662109375,270.6181565852371,261.6139605930183,270.5395302877511,6393800,260.98236618041994,,,0.014152994056384038,54.46517309561698,3.1893541357470667,,,278.7220197435862,260.98236618041994,243.24271261725366,0.6485738126222522,36230200,bear,hold
2021-10-05,267.1481628417969,268.89789026930134,266.4207571692588,267.48237706968155,4050400,261.30478744506837,,,0.024735066301173392,55.37954249704422,3.0693729087346924,,,279.2454373931271,261.30478744506837,243.3641374970097,0.6628529460651114,40280600,bear,hold
2021-10-06,270.5887145996094,270.80497445319423,262.95086295004893,265.0839728694356,4745500,261.9265327453613,,,0.0481685940393306,58.80599044070506,3.214851883536369,,,280.24518932336684,261.9265327453613,243.60787616735578,0.7364305978815169,45026100,bear,hold
2021-10-07,269.910400390625,274.74674265571406,269.4189035343536,272.1909530033853,5374200,262.606763458252,,,0.05307962205255423,57.86259124782961,3.238084113407467,,,281.04997883819016,262.606763458252,244.1635480783138,0.698003351962089,39651900,bear,hold
2021-10-08,267.84613037109375,272.21062473698885,267.6396800980434,270.8540886504827,2683300,263.3577705383301,,,0.05940900963015494,54.972322095044404,3.054713646780897,,,281.36481442233975,263.3577705383301,245.35072665432045,0.6246278917759882,36968600,bear,hold
2021-10-11,269.0945129394531,271.5716461494871,266.8926167527562,267.1580142400002,2693000,264.3230682373047,,,0.07728918434005116,56.39099559051741,2.97582184907327,,,281.3607844267981,264.3230682373047,247.28535204781133,0.6400259474063436,39661600,bear,hold
2021-10-12,274.2552185058594,275.975457331613,271.32588673451426,271.71910817926835,5970100,265.53362426757815,,,0.09682740288120573,61.755373849889985,3.2917797524735306,3.1593559145759746,0.13242383789755596,281.76241696324513,265.53362426757815,249.30483157191117,0.7687074264190291,45631700,bear,hold
2021-10-13,279.5732421875,280.25151024128627,273.86205118281487,275.23823636492205,6573500,266.92210388183594,,,0.11028272344712264,66.34910625956994,3.9260417681746844,3.3126930852957166,0.6133486828789678,282.9652315337489,266.92210388183594,250.87897622992298,0.8942852846450903,52205200,bear,hold
2021-10-14,285.08782958984375,285.6973108987237,279.8189976182714,281.1362056111645,5433900,268.37988510131834,,,0.11391932627956036,70.32902764152718,4.818139587293615,3.6137823856952966,1.2043572015983184,285.43053271404085,268.37988510131834,251.32923748859582,0.9899504367229609,57639100,bear,hold
2021-10-15,286.699951171875,287.8893651701385,284.3997494733493,287.5158227578109,5119300,269.90991439819334,,,0.11948716042109364,71.39415637668876,5.590771342864571,4.009180177129151,1.5815911657354196,287.7515330450955,269.90991439819334,252.06829575129112,0.9705300877114333,62758400,bear,hold
2021-10-18,286.7392578125,288.26288596051273,283.8000864193548,285.8348904610895,5163300,271.55544509887693,,,0.12965681698144027,71.42109458659976,6.135532691434548,4.434450679990231,1.701082011444317,289.2307436232937,271.55544509887693,253.88014657446018,0.9295206865289453,67921700,bear,hold
2021-10-19,287.36834716796875,290.5040991708837,286.40500263463275,287.1324383020841,3631200,273.24471893310545,,,0.1332324877471649,71.87754985095745,6.542603181588731,4.856081180309932,1.6865220012787994,290.16832612208145,273.24471893310545,256.32111174412944,0.917275941149928,71552900,bear,hold
2021-10-20,285.15667724609375,290.38621163421544,283.0530860439882,288.12530782050106,4487900,274.7644287109375,,,0.11930404883435752,67.77890902599454,6.610543962937925,5.206973736835531,1.403570226102394,290.16672530967077,274.7644287109375,259.3621321122043,0.8373603562474876,67065000,bear,hold
2021-10-21,284.88140869140625,286.61148724482297,283.3675899571666,284.5471944251485,2828500,275.3517669677734,,,0.04300723256428207,67.26479976752933,6.566481340396706,5.478875257547766,1.0876060828489402,291.3452122644414,275.3517669677734,259.35832167110544,0.7979233538135218,64236500,bear,hold
2021-10-22,287.58465576171875,288.0171754216247,283.2791382372116,284.0852003305445,2927000,275.69237365722654,,,0.024262109914466423,69.69576111475669,6.6727712874289296,5.717654463523999,0.9551168239049304,292.4069791707983,275.69237365722654,258.97776814365477,0.8557452221901386,67163500,bear,hold
2021-10-25,288.9214782714844,290.11089207090566,286.75888045564335,288.31199706986916,2993500,276.3922653198242,,,0.05091534869966785,70.84866778205128,6.7866450212112,5.9314525750614395,0.8551924461497604,294.0643420838081,276.3922653198242,258.7201885558403,0.8544918098475832,70157000,bear,hold
2021-10-26,290.09124755859375,293.28597698614016,288.62659658982,290.7498665168812,3601400,277.5143508911133,,,0.08384737649851659,71.85760237554094,6.891836578887421,6.123529375826636,0.7683072030607851,295.6667984721724,277.5143508911133,259.3619033100542,0.8464242662406484,73758400,bear,hold
2021-10-27,290.13055419921875,294.1018567313098,290.07157698327643,291.4870901630597,3742700,278.72588806152345,,,0.0911273435513924,71.89280479495088,6.898847741231862,6.278593048907681,0.6202546923241803,296.85029902455585,278.72588806152345,260.60147709849105,0.8146217044227511,77501100,bear,hold
