Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-08-05,21.34835433959961,21.65938989906841,20.895939307233633,21.206974866702435,754700,18.06080265045166,17.47004571914673,19.835803742408753,0.3619966240567867,74.57049926530607,1.2162280748553727,0.735877244074927,0.4803508307804456,22.00965709317084,18.06080265045166,14.111948207732478,0.9162665067598873,19905300,bear,hold
2022-08-08,21.075021743774414,21.34835516220956,20.622604896238055,21.178699069100627,751100,18.343562364578247,17.532951068878173,19.833195118904115,0.3667482205456525,71.4075893775684,1.245674846675751,0.8378367645950919,0.4078380820806591,22.305353947253693,18.343562364578247,14.381770781902803,0.8447252741841078,19154200,bear,hold
2022-08-09,19.585817337036133,20.584900841910397,19.10512575885223,20.5566242322276,1063700,18.55186185836792,17.55234537124634,19.82271921634674,0.2701709786484032,57.17789687278897,1.13575302181885,0.8974200160398436,0.2383330057790065,22.309684652810013,18.55186185836792,14.794039063925828,0.6375737408636534,18090500,bear,hold
2022-08-10,20.490650177001953,20.64145518786726,20.01938406861349,20.24559158491145,777200,18.800690364837646,17.57573320388794,19.820886492729187,0.32077764934325037,62.11746421377059,1.1088692770784512,0.9397098682475652,0.16915940883088598,22.37556463043604,18.800690364837646,15.225816099239255,0.736366328800298,18867700,bear,hold
2022-08-11,20.660310745239258,21.188128397760625,20.481229081839214,20.613184843273,608300,19.03490972518921,17.604582614898682,19.816953196525574,0.29321542481272345,62.97976219200301,1.088704003570534,0.969508695312159,0.11919530825837499,22.449008031720407,19.03490972518921,15.620811418658011,0.7380425040691774,19476000,bear,hold
2022-08-12,21.433183670043945,21.52743725688159,20.754561080740658,20.85823840829819,706000,19.288922214508055,17.65171007156372,19.81997353076935,0.3106628952649906,66.6984878444262,1.1221517974895399,1.0000373157476352,0.12211448174190465,22.62204725982985,19.288922214508055,15.955797169186264,0.8216593176642843,20182000,bear,hold
2022-08-15,21.178695678710938,21.423754240889483,20.91478784077813,21.320076932160443,604600,19.536336612701415,17.68058500289917,19.823266081809997,0.30487761310775086,64.40437799501407,1.1152682430178729,1.0230835012016828,0.09218474181619007,22.6521372466136,19.536336612701415,16.420535978789232,0.7635532980085739,19577400,bear,hold
2022-08-16,21.272951126098633,21.499158634751915,20.999617727294133,21.0844457677563,809500,19.73521089553833,17.72488401412964,19.82600016117096,0.22997274423082548,64.88610509127543,1.1046844882460078,1.039403698610548,0.06528078963545991,22.75992161992316,19.73521089553833,16.7105001711535,0.7541962472912267,20386900,bear,hold
2022-08-17,20.556629180908203,20.971343900738812,20.29272128461958,20.8393899525945,623100,19.87423439025879,17.749201374053953,19.826182379722596,0.1564156716642917,58.415846421143854,1.026660884312733,1.036855135750985,-0.010194251438252033,22.77921869252335,19.87423439025879,16.969250087994226,0.6174524058731502,19763800,bear,hold
2022-08-18,20.839384078979492,21.06559155392895,20.5848999955099,20.65087695098634,757100,20.0094877243042,17.77747724533081,19.82342529773712,0.14916837626300206,60.10688849234365,0.9763873872389297,1.024761586048574,-0.04837419880964422,22.82845925578672,20.0094877243042,17.190516192821683,0.6471984277611422,20520900,bear,hold
2022-08-19,20.660310745239258,20.74513880696886,20.368126198025028,20.49065462178005,751000,20.155109214782716,17.812539463043212,19.821645121574402,0.16410014356795877,58.48479826446721,0.9115873456748922,1.0021267379738377,-0.09053939229894548,22.786367295813104,20.155109214782716,17.523851133752327,0.5959999959902655,19769900,bear,hold
2022-08-22,19.746051788330078,20.264443818069356,19.66122374015636,20.189041308330232,668400,20.26020164489746,17.843454608917238,19.813327765464784,0.11912403071613187,50.92811299716294,0.7774972841185708,0.9572008472027843,-0.17970356308421354,22.63756934723235,20.26020164489746,17.88283394256257,0.3918657269419411,19101500,bear,hold
2022-08-23,19.962833404541016,20.189040929513954,19.81202838789239,19.830879464407868,523100,20.389328479766846,17.887753658294677,19.803613591194154,0.14858990849821252,52.49544674832504,0.6808737205557343,0.9019354218733743,-0.22106170131764002,22.375303635240208,20.389328479766846,18.403353324293484,0.39262326015247306,19624600,bear,hold
